4.975080000000000000e+05,5.419343000000000000e+06,2.625969127181818408e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419344000000000000e+06,2.625744018599999663e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419345000000000000e+06,2.625766626999999289e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419346000000000000e+06,2.625131530769230608e+02,3.000000000000000000e+00
4.975080000000000000e+05,5.419347000000000000e+06,2.628752479749999793e+02,3.000000000000000000e+00
4.975080000000000000e+05,5.419348000000000000e+06,2.627860026066666705e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419349000000000000e+06,2.624845021499999689e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419350000000000000e+06,2.624840088000000264e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419351000000000000e+06,2.624906234750000067e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419352000000000000e+06,2.625004984333333482e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419353000000000000e+06,2.624855041666667148e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419354000000000000e+06,2.624822502124999914e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419355000000000000e+06,2.624742980899999907e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419356000000000000e+06,2.624468960222222336e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419357000000000000e+06,2.624247512874999870e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419358000000000000e+06,2.624005635444444238e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419359000000000000e+06,2.623715912000000117e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419360000000000000e+06,2.623562840142857340e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419361000000000000e+06,2.623471923799999672e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419362000000000000e+06,2.623463928200000055e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419363000000000000e+06,2.623326721000000248e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419364000000000000e+06,2.622975952200000052e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419365000000000000e+06,2.622765570666666690e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419366000000000000e+06,2.622593332916666782e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419367000000000000e+06,2.622241793636363241e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419368000000000000e+06,2.622037794333333522e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419369000000000000e+06,2.621792526250000037e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419370000000000000e+06,2.621659965625000268e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419371000000000000e+06,2.621388000399999214e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419372000000000000e+06,2.621155945000000429e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419373000000000000e+06,2.621009928500000115e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419374000000000000e+06,2.621708007999999950e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419375000000000000e+06,2.639879989500000192e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419376000000000000e+06,2.647253864076923264e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419377000000000000e+06,2.636299978538461346e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419378000000000000e+06,2.618145027124999729e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419379000000000000e+06,2.616964450222222354e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419380000000000000e+06,2.616194992250000269e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419381000000000000e+06,2.616108703625000089e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419382000000000000e+06,2.615852470625000024e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419383000000000000e+06,2.615641212499999710e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419384000000000000e+06,2.615451240625000082e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419385000000000000e+06,2.615206260749999956e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419386000000000000e+06,2.614992235000000278e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419387000000000000e+06,2.614600940909090809e+02,3.000000000000000000e+00
4.975080000000000000e+05,5.419388000000000000e+06,2.614550018300000147e+02,3.000000000000000000e+00
4.975080000000000000e+05,5.419389000000000000e+06,2.614361969000000272e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419390000000000000e+06,2.614148226545455032e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419391000000000000e+06,2.613848052899999743e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419392000000000000e+06,2.613661092111111088e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419393000000000000e+06,2.613394436111110508e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419394000000000000e+06,2.613560028166666598e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419395000000000000e+06,2.614088914666666597e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419396000000000000e+06,2.615879952428571755e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419397000000000000e+06,2.637407802888888568e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419398000000000000e+06,2.667960014375000242e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419399000000000000e+06,2.668333059538460930e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419400000000000000e+06,2.660351741999999717e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419401000000000000e+06,2.646289250230768744e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419402000000000000e+06,2.616830051857143076e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419403000000000000e+06,2.616317138571428700e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419404000000000000e+06,2.616383972200000017e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419405000000000000e+06,2.616143982000000392e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419406000000000000e+06,2.616044998124999665e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419407000000000000e+06,2.615843370000000050e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419408000000000000e+06,2.615715637285714479e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419409000000000000e+06,2.615649948125000037e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419410000000000000e+06,2.615524978624999903e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419411000000000000e+06,2.615438537571428697e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419412000000000000e+06,2.632316640250000432e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419413000000000000e+06,2.645968780499999866e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419414000000000000e+06,2.647947521187500115e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419415000000000000e+06,2.673111877636363829e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419416000000000000e+06,2.663010040200000503e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419417000000000000e+06,2.670482853428571843e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419418000000000000e+06,2.639452463916666716e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419419000000000000e+06,2.647550005142857685e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419420000000000000e+06,2.614994245285714101e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419421000000000000e+06,2.615088729875000126e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419422000000000000e+06,2.615057487499999525e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419423000000000000e+06,2.614965006333333122e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419424000000000000e+06,2.619249979555555115e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419425000000000000e+06,2.614993311499999891e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419426000000000000e+06,2.614949005100000363e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419427000000000000e+06,2.614986228875000052e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419428000000000000e+06,2.614952223000000231e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419429000000000000e+06,2.614942474250000259e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419430000000000000e+06,2.614860015799999928e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419431000000000000e+06,2.614987793000000238e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419432000000000000e+06,2.615131263874999945e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419433000000000000e+06,2.615179992700000184e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419434000000000000e+06,2.615190002400000253e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419435000000000000e+06,2.615426635666666471e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419436000000000000e+06,2.615627092714285595e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419437000000000000e+06,2.617937142571428808e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419438000000000000e+06,2.654516669333333425e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419439000000000000e+06,2.666899937428570979e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419440000000000000e+06,2.659486361454545431e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419441000000000000e+06,2.638774910125000588e+02,2.000000000000000000e+00
4.975080000000000000e+05,5.419442000000000000e+06,2.617536620999999855e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419443000000000000e+06,2.617162551999999778e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419444000000000000e+06,2.643832031200000188e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419445000000000000e+06,2.650328587142856804e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419446000000000000e+06,2.650062011800000050e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419447000000000000e+06,2.650048827999999617e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419448000000000000e+06,2.650110961899999893e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419449000000000000e+06,2.650128479153846115e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419450000000000000e+06,2.650144170249999434e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419451000000000000e+06,2.650416142384614773e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419452000000000000e+06,2.650286338090909339e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419453000000000000e+06,2.650269137363636673e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419454000000000000e+06,2.650361124555555534e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419455000000000000e+06,2.650404937900000277e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419456000000000000e+06,2.650585438181817608e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419457000000000000e+06,2.650650912272727169e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419458000000000000e+06,2.651475441727272937e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419459000000000000e+06,2.641909980749999818e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419460000000000000e+06,2.622033335166666461e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419461000000000000e+06,2.616016667666665967e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419462000000000000e+06,2.620691630083333052e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419463000000000000e+06,2.654079589869565439e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419464000000000000e+06,2.655629997208333748e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419465000000000000e+06,2.664818222941176487e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419466000000000000e+06,2.641026000799999451e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419467000000000000e+06,2.615149993999999651e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419468000000000000e+06,2.614990005500000052e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419469000000000000e+06,2.614962114571428629e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419470000000000000e+06,2.614849116083333342e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419471000000000000e+06,2.614881998600000088e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419472000000000000e+06,2.614709116416667030e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419473000000000000e+06,2.615525730714285828e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419474000000000000e+06,2.618326244312499966e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419475000000000000e+06,2.616161433642856764e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419476000000000000e+06,2.622851664249999999e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419477000000000000e+06,2.631134992285714134e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419478000000000000e+06,2.621138356500000555e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419479000000000000e+06,2.614599915000000010e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419480000000000000e+06,2.614731648666666501e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419481000000000000e+06,2.614853942600000209e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419482000000000000e+06,2.615086454529411526e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419483000000000000e+06,2.615177751181817598e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419484000000000000e+06,2.615350699586206815e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419485000000000000e+06,2.615449056687500047e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419486000000000000e+06,2.620905583376623440e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419487000000000000e+06,2.626684206032257407e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419488000000000000e+06,2.635149993999999651e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419489000000000000e+06,2.644550018500000306e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419490000000000000e+06,2.644249954250000201e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419491000000000000e+06,2.657350006249999979e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419492000000000000e+06,2.660749969250000504e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419493000000000000e+06,2.663833313000000089e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419494000000000000e+06,2.657500000000000000e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419495000000000000e+06,2.664199982000000091e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419496000000000000e+06,2.634233296666666888e+02,4.000000000000000000e+00
4.975080000000000000e+05,5.419497000000000000e+06,2.629199981499999694e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419498000000000000e+06,2.621400145999999722e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419499000000000000e+06,2.620299988000000440e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419500000000000000e+06,2.620249939000000268e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419501000000000000e+06,2.620950012499999957e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419502000000000000e+06,2.622333272000000193e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419503000000000000e+06,2.623650054999999952e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419504000000000000e+06,2.624950027749999890e+02,0.000000000000000000e+00
4.975080000000000000e+05,5.419505000000000000e+06,2.692600097999999775e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419506000000000000e+06,2.689725036749999845e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419507000000000000e+06,2.689850006166666958e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419508000000000000e+06,2.689850005999999780e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419509000000000000e+06,2.689950103999999556e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419510000000000000e+06,2.690000000000000000e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419511000000000000e+06,2.689750060999999732e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419512000000000000e+06,2.689866638000000307e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419513000000000000e+06,2.689700012499999957e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419514000000000000e+06,2.689850006000000349e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419515000000000000e+06,2.689766744000000358e+02,1.000000000000000000e+00
4.975080000000000000e+05,5.419516000000000000e+06,2.689749908500000402e+02,1.000000000000000000e+00
4.975090000000000000e+05,5.419288000000000000e+06,2.650368521571428460e+02,1.000000000000000000e+00
4.975090000000000000e+05,5.419289000000000000e+06,2.670143982200000323e+02,1.000000000000000000e+00
4.975090000000000000e+05,5.419290000000000000e+06,2.685904998999999975e+02,1.000000000000000000e+00
4.975090000000000000e+05,5.419291000000000000e+06,2.693350016166666592e+02,1.000000000000000000e+00
4.975090000000000000e+05,5.419292000000000000e+06,2.681725082250000014e+02,1.000000000000000000e+00
4.975090000000000000e+05,5.419293000000000000e+06,2.638215026499999567e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419294000000000000e+06,2.660944976833333726e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419295000000000000e+06,2.670300064000000475e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419296000000000000e+06,2.665062560999999732e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419297000000000000e+06,2.663549957250000375e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419298000000000000e+06,2.661676025400000185e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419299000000000000e+06,2.631463317999999845e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419300000000000000e+06,2.630846008400000073e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419301000000000000e+06,2.629270095499999798e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419302000000000000e+06,2.629162521750000110e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419303000000000000e+06,2.628607559250000349e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419304000000000000e+06,2.638123962399999982e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419305000000000000e+06,2.627097452499999690e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419306000000000000e+06,2.626415438500000050e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419307000000000000e+06,2.625267297060606211e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419308000000000000e+06,2.624905532310344256e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419309000000000000e+06,2.624740422541667044e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419310000000000000e+06,2.624550715785713919e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419311000000000000e+06,2.624285707216216679e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419312000000000000e+06,2.624194271151515068e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419313000000000000e+06,2.623902614478261057e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419314000000000000e+06,2.623666285578947850e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419315000000000000e+06,2.623517167888888366e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419316000000000000e+06,2.623444957624999461e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419317000000000000e+06,2.623351879062499847e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419318000000000000e+06,2.623207612941176308e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419319000000000000e+06,2.623125843764705678e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419320000000000000e+06,2.622877483437499677e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419321000000000000e+06,2.623034760956522291e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419322000000000000e+06,2.626014438166666309e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419323000000000000e+06,2.628701782176470942e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419324000000000000e+06,2.624876668266667252e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419325000000000000e+06,2.624015808166666943e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419326000000000000e+06,2.632680511500001330e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419327000000000000e+06,2.624494573363636505e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419328000000000000e+06,2.624404296857142640e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419329000000000000e+06,2.624732513375000167e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419330000000000000e+06,2.628994018399999959e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419331000000000000e+06,2.645855827249999948e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419332000000000000e+06,2.646254763347826042e+02,2.000000000000000000e+00
4.975090000000000000e+05,5.419333000000000000e+06,2.626436035066666932e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419334000000000000e+06,2.626646677666666960e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419335000000000000e+06,2.626390050416666782e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419336000000000000e+06,2.626383080153846095e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419337000000000000e+06,2.626097646846153566e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419338000000000000e+06,2.626299972583332760e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419339000000000000e+06,2.626702550249999604e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419340000000000000e+06,2.627051478857142683e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419341000000000000e+06,2.627317612470588415e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419342000000000000e+06,2.626638145499999837e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419343000000000000e+06,2.625899265785714078e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419344000000000000e+06,2.625923837538460930e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419345000000000000e+06,2.625240894636363578e+02,0.000000000000000000e+00
4.975090000000000000e+05,5.419346000000000000e+06,2.625047274545454457e+02,3.000000000000000000e+00
4.975090000000000000e+05,5.419347000000000000e+06,2.629325988900000084e+02,3.000000000000000000e+00
4.975090000000000000e+05,5.419348000000000000e+06,2.629411671999999385e+02,3.000000000000000000e+00
4.975090000000000000e+05,5.419349000000000000e+06,2.626043370666666306e+02,0.000000000000000000e+00
