4.975870000000000000e+05,5.419617000000000000e+06,2.706139953599999899e+02,2.000000000000000000e+00
4.975870000000000000e+05,5.419618000000000000e+06,2.735250091499999598e+02,2.000000000000000000e+00
4.975870000000000000e+05,5.419619000000000000e+06,2.740599975999999742e+02,2.000000000000000000e+00
4.975870000000000000e+05,5.419620000000000000e+06,2.739600016333333201e+02,2.000000000000000000e+00
4.975870000000000000e+05,5.419621000000000000e+06,2.733699950999999828e+02,2.000000000000000000e+00
4.975870000000000000e+05,5.419622000000000000e+06,2.739299927000000139e+02,2.000000000000000000e+00
4.975870000000000000e+05,5.419623000000000000e+06,2.735900039750000019e+02,2.000000000000000000e+00
4.975870000000000000e+05,5.419624000000000000e+06,2.761699981500000263e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419625000000000000e+06,2.744466755999999918e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419626000000000000e+06,2.749750060999999732e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419627000000000000e+06,2.749466755999999918e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419628000000000000e+06,2.749450073000000430e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419629000000000000e+06,2.758566691000000333e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419630000000000000e+06,2.761699982000000091e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419631000000000000e+06,2.761033325333333437e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419632000000000000e+06,2.760920043800000485e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419633000000000000e+06,2.760625000000000000e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419634000000000000e+06,2.760279968600000302e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419635000000000000e+06,2.759500122000000033e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419636000000000000e+06,2.759649963499999785e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419637000000000000e+06,2.759666747999999643e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419638000000000000e+06,2.759250030499999866e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419639000000000000e+06,2.759100036500000215e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419640000000000000e+06,2.761633300999999960e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419641000000000000e+06,2.762599945000000048e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419642000000000000e+06,2.762433369999999968e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419644000000000000e+06,2.759800109999999904e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419645000000000000e+06,2.759700012000000129e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419646000000000000e+06,2.759766642333333380e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419647000000000000e+06,2.759700012499999957e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419648000000000000e+06,2.759300079000000210e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419649000000000000e+06,2.759566650666666874e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419650000000000000e+06,2.759250030499999866e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419651000000000000e+06,2.759299927000000139e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419652000000000000e+06,2.701149902500000053e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419653000000000000e+06,2.700924987749999673e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419654000000000000e+06,2.700866699000000040e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419655000000000000e+06,2.700766601666666702e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419656000000000000e+06,2.734399963399999933e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419657000000000000e+06,2.764449921000000359e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419658000000000000e+06,2.764499969500000134e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419659000000000000e+06,2.764033305000000382e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419660000000000000e+06,2.763849945000000048e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419661000000000000e+06,2.763733317000000511e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419662000000000000e+06,2.763499908500000402e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419663000000000000e+06,2.763499959333333322e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419664000000000000e+06,2.763349914499999613e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419666000000000000e+06,2.761149902500000053e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419667000000000000e+06,2.760999908500000402e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419668000000000000e+06,2.731449890000000096e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419669000000000000e+06,2.732900084999999990e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419670000000000000e+06,2.738766682666666838e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419671000000000000e+06,2.753966573000000153e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419672000000000000e+06,2.763133239999999660e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419673000000000000e+06,2.762999877999999967e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419674000000000000e+06,2.762140014599999631e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419675000000000000e+06,2.761900024000000258e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419676000000000000e+06,2.733280029199999603e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419677000000000000e+06,2.733399963333333176e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419678000000000000e+06,2.723699951500000225e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419679000000000000e+06,2.726149978750000287e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419680000000000000e+06,2.739799957000000177e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419681000000000000e+06,2.739766642000000161e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419682000000000000e+06,2.739700012333333348e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419683000000000000e+06,2.739700012499999957e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419684000000000000e+06,2.712999877999999967e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419685000000000000e+06,2.735500030499999866e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419687000000000000e+06,2.713999939000000268e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419688000000000000e+06,2.714133402333333720e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419689000000000000e+06,2.725999984750000067e+02,2.000000000000000000e+00
4.975870000000000000e+05,5.419690000000000000e+06,2.737099915000000010e+02,2.000000000000000000e+00
4.975870000000000000e+05,5.419691000000000000e+06,2.714400024333333477e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419692000000000000e+06,2.718733316999999943e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419693000000000000e+06,2.727000020333333055e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419694000000000000e+06,2.727366637999999739e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419695000000000000e+06,2.728139953800000512e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419696000000000000e+06,2.725519958400000178e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419697000000000000e+06,2.725916646166666624e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419698000000000000e+06,2.725849990750000416e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419699000000000000e+06,2.725599975499999914e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419700000000000000e+06,2.724250030250000236e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419701000000000000e+06,2.724566650333333655e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419702000000000000e+06,2.725000000000000000e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419703000000000000e+06,2.725299987500000043e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419704000000000000e+06,2.726625060750000102e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419705000000000000e+06,2.726849975999999742e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419706000000000000e+06,2.726233418333333134e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419707000000000000e+06,2.726499939000000268e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419713000000000000e+06,2.735499877999999967e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419714000000000000e+06,2.735833333333333144e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419715000000000000e+06,2.736266683000000057e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419716000000000000e+06,2.736600036666666824e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419717000000000000e+06,2.737033386333333169e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419718000000000000e+06,2.737375030499999866e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419719000000000000e+06,2.737849985666666726e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419720000000000000e+06,2.738333282666666832e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419721000000000000e+06,2.738733316999999374e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419722000000000000e+06,2.738833414499999890e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419723000000000000e+06,2.739216715499999850e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419724000000000000e+06,2.739450073250000059e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419725000000000000e+06,2.742775039750000019e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419726000000000000e+06,2.745133260000000064e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419727000000000000e+06,2.745333353666666767e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419728000000000000e+06,2.745974960249999981e+02,3.000000000000000000e+00
4.975870000000000000e+05,5.419729000000000000e+06,2.746600037000000043e+02,3.000000000000000000e+00
4.975870000000000000e+05,5.419730000000000000e+06,2.746800079000000210e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419736000000000000e+06,2.747533263999999917e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419737000000000000e+06,2.747975006000000349e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419738000000000000e+06,2.748499959333333322e+02,0.000000000000000000e+00
4.975870000000000000e+05,5.419739000000000000e+06,2.755979980600000090e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419740000000000000e+06,2.765300048800000354e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419743000000000000e+06,2.787999877999999967e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419744000000000000e+06,2.787249908500000402e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419745000000000000e+06,2.798822258888887973e+02,1.000000000000000000e+00
4.975870000000000000e+05,5.419746000000000000e+06,2.806700134000000162e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419518000000000000e+06,2.631766662666666434e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419519000000000000e+06,2.632050094500000341e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419520000000000000e+06,2.632850036500000215e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419521000000000000e+06,2.635425033499999472e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419522000000000000e+06,2.634450022333333550e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419523000000000000e+06,2.632599945000000048e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419524000000000000e+06,2.632825012000000129e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419525000000000000e+06,2.638066711333333387e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419526000000000000e+06,2.642949981499999694e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419527000000000000e+06,2.638933308999999667e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419528000000000000e+06,2.633200072999999861e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419529000000000000e+06,2.633859985199999869e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419530000000000000e+06,2.634749984750000067e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419531000000000000e+06,2.635124969249999936e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419532000000000000e+06,2.636474991000000045e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419533000000000000e+06,2.646275024499999518e+02,2.000000000000000000e+00
4.975880000000000000e+05,5.419534000000000000e+06,2.643379883199999654e+02,2.000000000000000000e+00
4.975880000000000000e+05,5.419535000000000000e+06,2.637149963499999785e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419536000000000000e+06,2.644249877999999967e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419537000000000000e+06,2.653399963000000525e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419538000000000000e+06,2.659666646333333233e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419539000000000000e+06,2.654025039500000389e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419540000000000000e+06,2.643160034200000155e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419541000000000000e+06,2.642024994000000220e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419542000000000000e+06,2.673624954250000201e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419543000000000000e+06,2.659074935749999895e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419544000000000000e+06,2.661800002999999606e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419545000000000000e+06,2.710975036500000215e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419546000000000000e+06,2.713125000000000000e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419547000000000000e+06,2.715519958400000178e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419548000000000000e+06,2.717633361999999693e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419549000000000000e+06,2.720750121999999465e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419550000000000000e+06,2.722700042499999995e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419551000000000000e+06,2.724750060999999732e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419552000000000000e+06,2.727775039750000019e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419553000000000000e+06,2.727824936000000093e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419554000000000000e+06,2.726179992599999196e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419555000000000000e+06,2.723750000000000000e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419556000000000000e+06,2.721849975750000112e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419557000000000000e+06,2.695533345666667060e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419558000000000000e+06,2.647400054999999952e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419559000000000000e+06,2.651733297000000107e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419560000000000000e+06,2.650899963333333176e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419561000000000000e+06,2.648539978000000019e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419562000000000000e+06,2.649150009250000153e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419563000000000000e+06,2.649575042499999995e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419564000000000000e+06,2.653859985199999869e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419565000000000000e+06,2.660324936000000093e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419566000000000000e+06,2.658260009599999876e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419567000000000000e+06,2.657633361666666474e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419568000000000000e+06,2.655649872000000187e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419569000000000000e+06,2.651133321333333583e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419570000000000000e+06,2.651375121749999835e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419571000000000000e+06,2.651720031799999902e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419572000000000000e+06,2.651949996999999826e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419573000000000000e+06,2.656800079500000038e+02,0.000000000000000000e+00
4.975880000000000000e+05,5.419574000000000000e+06,2.662679931599999463e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419575000000000000e+06,2.684425048499999775e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419576000000000000e+06,2.686375045749999799e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419577000000000000e+06,2.688859985400000028e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419578000000000000e+06,2.690766601666666702e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419579000000000000e+06,2.693450011999999560e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419580000000000000e+06,2.695649872000000187e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419581000000000000e+06,2.696566772333333120e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419582000000000000e+06,2.694580017000000112e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419583000000000000e+06,2.696679932000000122e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419584000000000000e+06,2.698724975750000112e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419585000000000000e+06,2.698450012000000129e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419586000000000000e+06,2.737999992249999650e+02,1.000000000000000000e+00
4.975880000000000000e+05,5.419587000000000000e+06,2.765699986000000195e+02,2.000000000000000000e+00
4.975880000000000000e+05,5.419588000000000000e+06,2.797359985400000255e+02,2.000000000000000000e+00
4.975880000000000000e+05,5.419589000000000000e+06,2.798700012000000470e+02,2.000000000000000000e+00
4.975880000000000000e+05,5.419590000000000000e+06,2.794624939000000268e+02,2.000000000000000000e+00
4.975880000000000000e+05,5.419591000000000000e+06,2.756300048499999775e+02,2.000000000000000000e+00
4.975880000000000000e+05,5.419592000000000000e+06,2.708260070799999539e+02,2.000000000000000000e+00
4.975880000000000000e+05,5.419593000000000000e+06,2.784033305000000382e+02,2.000000000000000000e+00
4.975880000000000000e+05,5.419594000000000000e+06,2.817149963250000155e+02,2.000000000000000000e+00
4.975880000000000000e+05,5.419595000000000000e+06,2.805479919400000313e+02,2.000000000000000000e+00
